3000 25695 
1198 2717 1
1198 2943 1
1199 1227 1
1199 1278 1
1199 1318 1
1199 1435 1
1199 1619 1
1199 1825 1
1199 2154 1
1199 2172 1
1199 2183 1
1199 2215 1
1199 2401 1
1199 2412 1
1199 2989 1
1200 1526 1
1200 1811 1
1200 2050 1
1200 2072 1
1200 2461 1
1200 2551 1
1200 2772 1
1200 2777 1
1200 2832 1
1200 2854 1
1200 2940 1
1201 1734 1
1201 2334 1
1201 2601 1
1202 1373 1
1202 1488 1
1202 1526 1
1202 1851 1
1202 2301 1
1202 2395 1
1202 2414 1
1203 1377 1
1203 1616 1
1203 2126 1
1203 2288 1
1203 2377 1
1203 2435 1
1203 2840 1
1203 2964 1
1204 1230 1
1204 1903 1
1204 2074 1
1204 2227 1
1204 2874 1
1204 2953 1
1205 1229 1
1205 1237 1
1205 1272 1
1205 1335 1
1205 1597 1
1205 1644 1
1205 1713 1
1205 1732 1
1205 1759 1
1205 2174 1
1205 2340 1
1205 2936 1
1205 2998 1
1206 1289 1
1206 1354 1
1206 1732 1
1206 1758 1
1206 1829 1
1206 1895 1
1206 1947 1
1206 1977 1
1206 2126 1
1206 2252 1
1206 2431 1
1206 2784 1
1206 2969 1
1207 1314 1
1207 1391 1
1207 1485 1
1207 1800 1
1207 1825 1
1207 1916 1
1207 2111 1
1207 2117 1
1207 2170 1
1207 2863 1
1207 2907 1
1207 2946 1
1207 2964 1
1208 1286 1
1208 1756 1
1208 1843 1
1208 1943 1
1208 2013 1
1208 2099 1
1208 2774 1
1209 1427 1
1209 1698 1
1209 1971 1
1209 1972 1
1209 2125 1
1209 2245 1
1209 2357 1
1209 2590 1
1209 2719 1
1209 2797 1
1210 1218 1
1210 1305 1
1210 1580 1
1210 1615 1
1210 1637 1
1210 1824 1
1210 1901 1
1210 2037 1
1210 2284 1
1210 2470 1
1210 2730 1
1210 2790 1
1211 1338 1
1211 1838 1
1211 2091 1
1211 2624 1
1211 2671 1
1211 2733 1
1211 2850 1
1211 2895 1
1212 1364 1
1212 1379 1
1212 1910 1
1212 2149 1
1212 2300 1
1212 2547 1
1212 2618 1
1213 1218 1
1213 1447 1
1213 2029 1
1213 2111 1
1213 2241 1
1213 2411 1
1213 2419 1
1213 2633 1
1213 2843 1
1213 2898 1
1214 1215 1
1214 1284 1
1214 1480 1
1214 1512 1
1214 1535 1
1214 1719 1
1214 1725 1
1214 1751 1
1214 1923 1
1214 1974 1
1214 2375 1
1214 2456 1
1214 2593 1
1214 2626 1
1214 2730 1
1214 2795 1
1214 2802 1
1214 2818 1
1214 2925 1
1214 2991 1
1215 1272 1
1215 1302 1
1215 1319 1
1215 1392 1
1215 1464 1
1215 1595 1
1215 1597 1
1215 1618 1
1215 1801 1
1215 1993 1
1215 2353 1
1215 2361 1
1215 2365 1
1215 2423 1
1215 2758 1
1215 2816 1
1215 2825 1
1215 2944 1
1215 2960 1
1216 1284 1
1216 1383 1
1216 1743 1
1216 1922 1
1216 2216 1
1216 2308 1
1216 2348 1
1216 2419 1
1216 2829 1
1216 2868 1
1217 1249 1
1217 1623 1
1217 1643 1
1217 1713 1
1217 1984 1
1217 2145 1
1217 2160 1
1217 2636 1
1217 2784 1
1217 2878 1
1217 2928 1
1217 2932 1
1218 1226 1
1218 1708 1
1218 1877 1
1218 1919 1
1218 2193 1
1218 2259 1
1218 2324 1
1218 2852 1
1218 3000 1
1219 1626 1
1219 1839 1
1219 2009 1
1219 2504 1
1220 1729 1
1220 1878 1
1220 1900 1
1220 1992 1
1220 2074 1
1220 2084 1
1220 2140 1
1220 2570 1
1220 2582 1
1220 2602 1
1220 2790 1
1220 2800 1
1221 1260 1
1221 1302 1
1221 1583 1
1221 1695 1
1221 1702 1
1221 2293 1
1221 2545 1
1221 2921 1
1222 1358 1
1222 1583 1
1222 1920 1
1222 1963 1
1222 2029 1
1222 2052 1
1222 2246 1
1222 2266 1
1223 1465 1
1223 1520 1
1223 1744 1
1223 2153 1
1223 2363 1
1223 2620 1
1223 2635 1
1223 2791 1
1223 2952 1
1224 1307 1
1224 1370 1
1224 1406 1
1224 1499 1
1224 1729 1
1224 1795 1
1224 2449 1
1224 2501 1
1224 2546 1
1224 2690 1
1224 2763 1
1225 1238 1
1225 1329 1
1225 1379 1
1225 1430 1
1225 1472 1
1225 1646 1
1225 1661 1
1225 1814 1
1225 1935 1
1225 2095 1
1225 2864 1
1225 2884 1
1226 1401 1
1226 1590 1
1226 1639 1
1226 1824 1
1226 1898 1
1226 2048 1
1226 2101 1
1226 2422 1
1226 2423 1
1226 2479 1
1226 2753 1
1226 2771 1
1226 2856 1
1226 2896 1
1227 1241 1
1227 1372 1
1227 1413 1
1227 1424 1
1227 1486 1
1227 1799 1
1227 1975 1
1227 2109 1
1227 2305 1
1227 2398 1
1227 2477 1
1227 2826 1
1227 2881 1
1228 1324 1
1228 1528 1
1228 1607 1
1228 1634 1
1228 2148 1
1228 2419 1
1228 2574 1
1228 2894 1
1228 2918 1
1229 1659 1
1229 1706 1
1229 1830 1
1229 1974 1
1229 2373 1
1229 2585 1
1229 2692 1
1229 2701 1
1229 2832 1
1229 2845 1
1229 2866 1
1229 2883 1
1230 1390 1
1230 1874 1
1230 1898 1
1230 2020 1
1230 2222 1
1230 2227 1
1230 2235 1
1230 2343 1
1230 2987 1
1231 1439 1
1231 1497 1
1231 1585 1
1231 1591 1
1231 1657 1
1231 1818 1
1231 1856 1
1231 2048 1
1231 2206 1
1231 2597 1
1231 2813 1
1231 2944 1
1232 1681 1
1232 1897 1
1232 2444 1
1232 2673 1
1232 2926 1
1232 2949 1
1233 1263 1
1233 1597 1
1233 1953 1
1233 2186 1
1233 2211 1
1233 2807 1
1233 2881 1
1234 1306 1
1234 1413 1
1234 1465 1
1234 1475 1
1234 1747 1
1234 1846 1
1234 1955 1
1234 2040 1
1234 2089 1
1234 2336 1
1234 2542 1
1234 2955 1
1235 1383 1
1235 1399 1
1235 1402 1
1235 1440 1
1235 1538 1
1235 1768 1
1235 2240 1
1235 2274 1
1235 2420 1
1235 2494 1
1235 2501 1
1235 2559 1
1236 1720 1
1236 1763 1
1236 1907 1
1236 1938 1
1237 1444 1
1237 1476 1
1237 1523 1
1237 1669 1
1237 1734 1
1237 1777 1
1237 1799 1
1237 1867 1
1237 2104 1
1237 2317 1
1237 2420 1
1237 2472 1
1237 2595 1
1237 2988 1
1238 1297 1
1238 1452 1
1238 1714 1
1238 1737 1
1238 2262 1
1238 2289 1
1238 2479 1
1238 2574 1
1238 2764 1
1238 2777 1
1238 2887 1
1239 1458 1
1239 1617 1
1239 1753 1
1239 1764 1
1239 2571 1
1239 2655 1
1239 2686 1
1239 2711 1
1239 2839 1
1239 2875 1
1239 2897 1
1240 1243 1
1240 1337 1
1240 1451 1
1240 1857 1
1240 2017 1
1240 2172 1
1240 2278 1
1240 2295 1
1240 2657 1
1240 2863 1
1240 2870 1
1240 2983 1
1240 2999 1
1241 1285 1
1241 1295 1
1241 1654 1
1241 1790 1
1241 1905 1
1241 1987 1
1241 2217 1
1241 2315 1
1241 2592 1
1241 2885 1
1241 2970 1
1242 1425 1
1242 1440 1
1242 1463 1
1242 1663 1
1242 1959 1
1242 2011 1
1242 2412 1
1242 2466 1
1242 2625 1
1242 2764 1
1243 1246 1
1243 2034 1
1243 2146 1
1243 2414 1
1243 2435 1
1243 2499 1
1243 2600 1
1243 2788 1
1243 2939 1
1243 2954 1
1244 1547 1
1244 1550 1
1244 1671 1
1244 1743 1
1244 1784 1
1244 1981 1
1244 2057 1
1244 2327 1
1244 2533 1
1244 2594 1
1244 2632 1
1244 2923 1
1244 2945 1
1245 1475 1
1245 1854 1
1245 1992 1
1245 2080 1
1245 2129 1
1245 2216 1
1245 2225 1
1245 2511 1
1245 2531 1
1245 2720 1
1245 2836 1
1245 2844 1
1246 1318 1
1246 1425 1
1246 1487 1
1246 1629 1
1246 1789 1
1246 2046 1
1246 2334 1
1246 2408 1
1246 2486 1
1247 1377 1
1247 1432 1
1247 1851 1
1247 2160 1
1247 2319 1
1247 2411 1
1247 2590 1
1247 2846 1
1247 2886 1
1248 1573 1
1248 1621 1
1248 2748 1
1249 1602 1
1249 1653 1
1249 1672 1
1249 1979 1
1249 2175 1
1249 2367 1
1249 2467 1
1249 2606 1
1249 2675 1
1249 2842 1
1250 1554 1
1250 1618 1
1250 2173 1
1250 2194 1
1250 2550 1
1250 2686 1
1250 2984 1
1251 1424 1
1251 2031 1
1251 2069 1
1251 2239 1
1251 2830 1
1251 2899 1
1252 1375 1
1252 1380 1
1252 1816 1
1252 2044 1
1252 2171 1
1252 2792 1
1253 1422 1
1253 1546 1
1253 1745 1
1253 1788 1
1253 1827 1
1253 1905 1
1253 2015 1
1253 2087 1
1253 2128 1
1253 2211 1
1253 2410 1
1253 2671 1
1253 2740 1
1253 2768 1
1254 1870 1
1254 1878 1
1254 2144 1
1254 2164 1
1254 2207 1
1254 2720 1
1254 2804 1
1254 2855 1
1254 2922 1
1255 1387 1
1255 1436 1
1255 1819 1
1255 1835 1
1255 1851 1
1255 2146 1
1255 2201 1
1255 2425 1
1255 2940 1
1256 1304 1
1256 1397 1
1256 1434 1
1256 1626 1
1256 1745 1
1256 1892 1
1256 1946 1
1256 2075 1
1256 2247 1
1256 2333 1
1256 2471 1
1256 2653 1
1257 1274 1
1257 1304 1
1257 1625 1
1257 1728 1
1257 1835 1
1257 1890 1
1257 2132 1
1257 2265 1
1257 2292 1
1257 2338 1
1257 2673 1
1257 2712 1
1257 2762 1
1257 2927 1
1257 2997 1
1258 1356 1
1258 1537 1
1258 1545 1
1258 1554 1
1258 1800 1
1258 2352 1
1258 2607 1
1258 2872 1
1259 1335 1
1259 1339 1
1259 1420 1
1259 1795 1
1259 1922 1
1259 2077 1
1259 2191 1
1259 2194 1
1259 2226 1
1259 2362 1
1260 1358 1
1260 1375 1
1260 1666 1
1260 1805 1
1260 1976 1
1260 2156 1
1260 2333 1
1260 2409 1
1260 2476 1
1260 2530 1
1260 2755 1
1260 2784 1
1260 2826 1
1260 2827 1
1261 1548 1
1261 1561 1
1261 2099 1
1261 2135 1
1261 2136 1
1261 2184 1
1261 2303 1
1261 2362 1
1261 2393 1
1261 2411 1
1261 2755 1
1261 2929 1
1261 2980 1
1261 2987 1
1262 1684 1
1262 1853 1
1262 1902 1
1262 2219 1
1262 2855 1
1263 1424 1
1263 1498 1
1263 1578 1
1263 1639 1
1263 1651 1
1263 1835 1
1263 2002 1
1263 2078 1
1263 2204 1
1263 2301 1
1263 2668 1
1263 2867 1
1263 2997 1
1264 1307 1
1264 1446 1
1264 1628 1
1264 1689 1
1264 1830 1
1264 2363 1
1264 2620 1
1264 2680 1
1265 1437 1
1265 1466 1
1265 1467 1
1265 1721 1
1265 2178 1
1265 2205 1
1265 2307 1
1265 2499 1
1265 2736 1
1265 2891 1
1266 1357 1
1266 1428 1
1266 1542 1
1266 1605 1
1266 1637 1
1266 1722 1
1266 2161 1
1266 2302 1
1267 1327 1
1267 1596 1
1267 2344 1
1267 2515 1
1267 2576 1
1267 2884 1
1267 2911 1
1267 2944 1
1268 1498 1
1268 2281 1
1268 2411 1
1268 2533 1
1268 2586 1
1268 2622 1
1268 2661 1
1268 2986 1
1269 1304 1
1269 1507 1
1269 1563 1
1269 1669 1
1269 2023 1
1269 2102 1
1269 2346 1
1269 2645 1
1269 2787 1
1270 1556 1
1270 1688 1
1270 1931 1
1270 2197 1
1270 2264 1
1270 2361 1
1270 2429 1
1270 2629 1
1270 2661 1
1270 2876 1
1270 2957 1
1270 2973 1
1271 1615 1
1271 1761 1
1271 1915 1
1271 1994 1
1271 2010 1
1271 2210 1
1271 2354 1
1271 2391 1
1271 2419 1
1271 2434 1
1271 2506 1
1271 2529 1
1271 2590 1
1271 2681 1
1272 1273 1
1272 1375 1
1272 1391 1
1272 1448 1
1272 1510 1
1272 2027 1
1272 2172 1
1272 2254 1
1272 2332 1
1272 2516 1
1272 2549 1
1272 2846 1
1272 2876 1
1272 2886 1
1272 2931 1
1273 1551 1
1273 1608 1
1273 1621 1
1273 1676 1
1273 1751 1
1273 1811 1
1273 1934 1
1273 1939 1
1273 2107 1
1273 2190 1
1273 2208 1
1273 2427 1
1273 2460 1
1273 2605 1
1273 2922 1
1274 1752 1
1274 1962 1
1274 1966 1
1274 2203 1
1274 2250 1
1274 2430 1
1274 2481 1
1274 2514 1
1275 1283 1
1275 1496 1
1275 1739 1
1275 1832 1
1275 1840 1
1275 2679 1
1275 2859 1
1275 2876 1
1276 1369 1
1276 1497 1
1276 1680 1
1276 1779 1
1276 1797 1
1276 1905 1
1276 2027 1
1276 2223 1
1276 2256 1
1276 2380 1
1276 2706 1
1276 2881 1
1277 1287 1
1277 1801 1
1277 2092 1
1277 2251 1
1277 2330 1
1277 2721 1
1277 2793 1
1278 1300 1
1278 1483 1
1278 1542 1
1278 1749 1
1278 2222 1
1278 2414 1
1278 2928 1
1279 1394 1
1279 1748 1
1279 2001 1
1279 2283 1
1279 2334 1
1279 2651 1
1279 2662 1
1279 2692 1
1279 2979 1
1280 1370 1
1280 1412 1
1280 1716 1
1280 2488 1
1280 2629 1
1280 2650 1
1280 2889 1
1281 2380 1
1281 2567 1
1282 1541 1
1282 1749 1
1282 2084 1
1282 2128 1
1282 2238 1
1282 2853 1
1282 2993 1
1283 1291 1
1283 1445 1
1283 1744 1
1283 2050 1
1283 2322 1
1283 2379 1
1283 2461 1
1283 2530 1
1283 2590 1
1283 2663 1
1283 2779 1
1283 2825 1
1283 2831 1
1283 2896 1
1283 2921 1
1283 2996 1
1284 1293 1
1284 1348 1
1284 1365 1
1284 1452 1
1284 1982 1
1284 2021 1
1284 2125 1
1284 2327 1
1284 2422 1
1284 2444 1
1284 2687 1
1284 2828 1
1284 2910 1
1285 1510 1
1285 1804 1
1285 1819 1
1285 2317 1
1285 2547 1
1285 2597 1
1285 2615 1
1285 2821 1
1286 1337 1
1286 1362 1
1286 1528 1
1286 1776 1
1286 1855 1
1286 1894 1
1286 2215 1
1286 2595 1
1286 2745 1
1286 2781 1
1286 2842 1
1286 2879 1
1287 1372 1
1287 1987 1
1287 2127 1
1287 2272 1
1287 2541 1
1287 2787 1
1288 1295 1
1288 1328 1
1288 1716 1
1288 2122 1
1288 2204 1
1288 2240 1
1288 2302 1
1288 2425 1
1288 2508 1
1288 2591 1
1288 2595 1
1288 2629 1
1289 1621 1
1289 1681 1
1289 1683 1
1289 1850 1
1289 1937 1
1289 1947 1
1289 2339 1
1289 2400 1
1289 2412 1
1289 2462 1
1289 2563 1
1289 2614 1
1289 2981 1
1290 1407 1
1290 1565 1
1290 1639 1
1290 1713 1
1290 1884 1
1290 2054 1
1290 2066 1
1290 2137 1
1290 2203 1
1290 2316 1
1290 2509 1
1290 2512 1
1290 2770 1
1290 2776 1
1291 1349 1
1291 1614 1
1291 1685 1
1291 1701 1
1291 1820 1
1291 1854 1
1291 2074 1
1291 2303 1
1291 2373 1
1291 2421 1
1291 2469 1
1291 2643 1
1291 2848 1
1291 2895 1
1292 1303 1
1292 1383 1
1292 1881 1
1292 2027 1
1292 2157 1
1292 2321 1
1292 2350 1
1292 2555 1
1292 2583 1
1292 2994 1
1293 1363 1
1293 1557 1
1293 1946 1
1293 2069 1
1293 2170 1
1293 2278 1
1293 2734 1
1293 2786 1
1293 2797 1
1293 2870 1
1294 1352 1
1294 1486 1
1294 1674 1
1294 1676 1
1294 1761 1
1294 1939 1
1294 2030 1
1294 2146 1
1294 2158 1
1294 2284 1
1294 2558 1
1294 2584 1
1294 2733 1
1294 2997 1
1295 2406 1
1295 2543 1
1295 2772 1
1296 1547 1
1296 1554 1
1296 1693 1
1296 1796 1
1296 1917 1
1296 1994 1
1296 2017 1
1296 2684 1
1296 2908 1
1296 2931 1
1296 2967 1
1297 1524 1
1297 1700 1
1297 2009 1
1297 2137 1
1297 2505 1
1297 2781 1
1298 1302 1
1298 1305 1
1298 1711 1
1298 1987 1
1298 2127 1
1298 2192 1
1298 2387 1
1298 2391 1
1298 2447 1
1298 2556 1
1298 2623 1
1298 2953 1
1298 2969 1
1298 2994 1
1299 1453 1
1299 1552 1
1299 1554 1
1299 1939 1
1299 2306 1
1299 2781 1
1299 2783 1
1299 2789 1
1300 1409 1
1300 1412 1
1300 1616 1
1300 1856 1
1300 2002 1
1300 2161 1
1300 2560 1
1300 2612 1
1300 2967 1
1301 1517 1
1301 1598 1
1301 2059 1
1301 2367 1
1301 2390 1
1301 2537 1
1301 2615 1
1301 2658 1
1301 2820 1
1301 2876 1
1301 2983 1
1302 1396 1
1302 1675 1
1302 2020 1
1302 2326 1
1302 2430 1
1302 2774 1
1302 2816 1
1303 1652 1
1303 1686 1
1303 1748 1
1303 1785 1
1303 1991 1
1303 2180 1
1303 2183 1
1303 2290 1
1303 2420 1
1303 2513 1
1304 1320 1
1304 1352 1
1304 1523 1
1304 1567 1
1304 1828 1
1304 1992 1
1304 2125 1
1304 2250 1
1304 2528 1
1304 2593 1
1304 2683 1
1304 2854 1
1305 1435 1
1305 1439 1
1305 1465 1
1305 1473 1
1305 1513 1
1305 1540 1
1305 1579 1
1305 1781 1
1305 1884 1
1305 2179 1
1305 2251 1
1305 2388 1
1305 2516 1
1305 2753 1
1305 2788 1
1305 2829 1
1306 1362 1
1306 1399 1
1306 1431 1
1306 1599 1
1306 1674 1
1306 1688 1
1306 2006 1
1306 2025 1
1306 2047 1
1306 2097 1
1306 2491 1
1306 2660 1
1306 2949 1
1306 2987 1
1307 1548 1
1307 1677 1
1307 2577 1
1307 2613 1
1307 2768 1
1307 2773 1
1308 1331 1
1308 1343 1
1308 1437 1
1308 1473 1
1308 1981 1
1308 2155 1
1308 2261 1
1308 2277 1
1308 2367 1
1308 2453 1
1308 2646 1
1308 2817 1
1308 2987 1
1309 1407 1
1309 1910 1
1309 1995 1
1309 2239 1
1309 2508 1
1309 2540 1
1309 2574 1
1309 2690 1
1309 2723 1
1309 2812 1
1309 2874 1
1309 2893 1
1309 2909 1
1310 1431 1
1310 1512 1
1310 1549 1
1310 1834 1
1310 2121 1
1310 2231 1
1310 2510 1
1310 2583 1
1310 2608 1
1310 2756 1
1311 1435 1
1311 1494 1
1311 1758 1
1311 1811 1
1311 1896 1
1311 2011 1
1311 2033 1
1311 2392 1
1311 2396 1
1311 2473 1
1311 2673 1
1311 2800 1
1311 2913 1
1311 2919 1
1311 2943 1
1311 2986 1
1312 1380 1
1312 1604 1
1312 1657 1
1312 1708 1
1312 2250 1
1312 2889 1
1313 1425 1
1313 1451 1
1313 1841 1
1313 1914 1
1313 2004 1
1313 2196 1
1313 2546 1
1313 2569 1
1313 2580 1
1313 2685 1
1313 2917 1
1313 2951 1
1314 1436 1
1314 1596 1
1314 1657 1
1314 1721 1
1314 1886 1
1314 2049 1
1314 2466 1
1314 2719 1
1314 2764 1
1314 2975 1
1314 2985 1
1315 1341 1
1315 1343 1
1315 1477 1
1315 1909 1
1315 1954 1
1315 1958 1
1315 2116 1
1315 2132 1
1315 2469 1
1315 2874 1
1315 2891 1
1315 2895 1
1316 1458 1
1316 1903 1
1316 1928 1
1316 2258 1
1316 2346 1
1316 2425 1
1316 2540 1
1317 1461 1
1317 1514 1
1317 1591 1
1317 1703 1
1317 1734 1
1317 1773 1
1317 2027 1
1317 2146 1
1317 2460 1
1317 2688 1
1317 2692 1
1317 2749 1
1317 2894 1
1317 2914 1
1317 2998 1
1318 1400 1
1318 1761 1
1318 2024 1
1318 2149 1
1318 2284 1
1318 2752 1
1318 2859 1
1319 1489 1
1319 1608 1
1319 1804 1
1319 1890 1
1319 2012 1
1319 2044 1
1319 2093 1
1319 2108 1
1319 2196 1
1319 2284 1
1319 2348 1
1319 2467 1
1319 2573 1
1319 2983 1
1320 1692 1
1320 2167 1
1320 2228 1
1320 2257 1
1320 2460 1
1320 2540 1
1320 2581 1
1320 2610 1
1320 2852 1
1321 1453 1
1321 1509 1
1321 2229 1
1321 2546 1
1321 2696 1
1322 1472 1
1322 1611 1
1322 1678 1
1322 1730 1
1322 1979 1
1322 2049 1
1322 2109 1
1322 2146 1
1322 2294 1
1322 2528 1
1322 2656 1
1322 2789 1
1323 1375 1
1323 1796 1
1323 2188 1
1323 2269 1
1323 2287 1
1323 2396 1
1323 2720 1
1323 2752 1
1323 2828 1
1324 1384 1
1324 1631 1
1324 1689 1
1324 1872 1
1324 2328 1
1324 2471 1
1324 2667 1
1324 2984 1
1325 1698 1
1325 1729 1
1325 1748 1
1325 1958 1
1325 2064 1
1325 2084 1
1325 2330 1
1325 2484 1
1325 2727 1
1325 2729 1
1325 2894 1
1325 2941 1
1325 2965 1
1326 1452 1
1326 1620 1
1326 1631 1
1326 2134 1
1326 2194 1
1326 2375 1
1326 2587 1
1326 2751 1
1327 1608 1
1327 2086 1
1327 2490 1
1327 2552 1
1327 2992 1
1328 1849 1
1328 2083 1
1328 2228 1
1328 2350 1
1328 2436 1
1328 2553 1
1328 2606 1
1328 2625 1
1328 2830 1
1328 2843 1
1328 2876 1
1328 2961 1
1329 1462 1
1329 1531 1
1329 1669 1
1329 2079 1
1329 2514 1
1329 2628 1
1329 2755 1
1329 2762 1
1329 2795 1
1329 2801 1
1330 1365 1
1330 1449 1
1330 1608 1
1330 1624 1
1330 1843 1
1330 1964 1
1330 2014 1
1330 2517 1
1330 2734 1
1330 2865 1
1331 1422 1
1331 1801 1
1331 1937 1
1331 2075 1
1331 2082 1
1331 2093 1
1331 2178 1
1331 2264 1
1331 2459 1
1331 2467 1
1331 2803 1
1331 2966 1
1332 1468 1
1332 1522 1
1332 2140 1
1332 2229 1
1332 2501 1
1332 2568 1
1332 2989 1
1333 1335 1
1333 1407 1
1333 1414 1
1333 1707 1
1333 1931 1
1333 2079 1
1333 2080 1
1333 2202 1
1333 2517 1
1333 2593 1
1333 2665 1
1333 2790 1
1334 1336 1
1334 1443 1
1334 1538 1
1334 1662 1
1334 1777 1
1334 1778 1
1334 2079 1
1334 2446 1
1335 1376 1
1335 1500 1
1335 1657 1
1335 1960 1
1335 2095 1
1335 2367 1
1335 2432 1
1335 2559 1
1335 2658 1
1335 2732 1
1335 2770 1
1335 2910 1
1335 2954 1
1336 1409 1
1336 1431 1
1336 1648 1
1336 1781 1
1336 2213 1
1336 2250 1
1336 2372 1
1336 2512 1
1336 2577 1
1336 2802 1
1336 2946 1
1336 2950 1
1337 1830 1
1337 1854 1
1337 1884 1
1337 2183 1
1337 2550 1
1337 2704 1
1338 1434 1
1338 1509 1
1338 1548 1
1338 1755 1
1338 1856 1
1338 2216 1
1338 2671 1
1339 1584 1
1339 1761 1
1339 2061 1
1339 2115 1
1339 2124 1
1339 2150 1
1339 2354 1
1339 2542 1
1339 2548 1
1339 2727 1
1340 1584 1
1340 2156 1
1340 2225 1
1340 2464 1
1340 2738 1
1340 2914 1
1340 2944 1
1341 1612 1
1341 1615 1
1341 2236 1
1341 2517 1
1341 2765 1
1341 2872 1
1341 2876 1
1341 2937 1
1341 2938 1
1342 1368 1
1342 1419 1
1342 1503 1
1342 1976 1
1342 2169 1
1342 2223 1
1342 2408 1
1342 2553 1
1343 1377 1
1343 2238 1
1343 2457 1
1343 2497 1
1343 2729 1
1343 2736 1
1343 2934 1
1344 1398 1
1344 1502 1
1344 2052 1
1344 2301 1
1344 2370 1
1344 2485 1
1344 2878 1
1344 2967 1
1345 1448 1
1345 1512 1
1345 1585 1
1345 1794 1
1345 1825 1
1345 1863 1
1345 1954 1
1345 2095 1
1345 2263 1
1345 2340 1
1345 2369 1
1345 2380 1
1346 1376 1
1346 1506 1
1346 1544 1
1346 1777 1
1346 2183 1
1346 2415 1
1346 2865 1
1346 2912 1
1347 1487 1
1347 1496 1
1347 1515 1
1347 1893 1
1347 1969 1
1347 2329 1
1348 1606 1
1348 1619 1
1348 1654 1
1348 1913 1
1348 2283 1
1348 2304 1
1348 2474 1
1348 2519 1
1348 2806 1
1348 2854 1
1349 1462 1
1349 1570 1
1349 2083 1
1349 2477 1
1349 2523 1
1350 1362 1
1350 1508 1
1350 1623 1
1350 1807 1
1350 1889 1
1350 2029 1
1350 2054 1
1350 2134 1
1350 2318 1
1350 2328 1
1350 2465 1
1350 2504 1
1350 2709 1
1350 2730 1
1350 2824 1
1351 1788 1
1351 1927 1
1351 1930 1
1351 1945 1
1351 2002 1
1351 2118 1
1351 2157 1
1351 2307 1
1351 2452 1
1351 2567 1
1351 2767 1
1351 2773 1
1352 1428 1
1352 1491 1
1352 1757 1
1352 2255 1
1352 2378 1
1352 2409 1
1352 2480 1
1352 2599 1
1352 2820 1
1353 1448 1
1353 1513 1
1353 1718 1
1353 1851 1
1353 1903 1
1353 2289 1
1353 2375 1
1353 2381 1
1353 2464 1
1353 2547 1
1353 2646 1
1353 2724 1
1354 1418 1
1354 1560 1
1354 1597 1
1354 1642 1
1354 1761 1
1354 2365 1
1354 2386 1
1354 2456 1
1354 2814 1
1354 2900 1
1355 1478 1
1355 1703 1
1355 1954 1
1355 2003 1
1355 2034 1
1355 2376 1
1355 2724 1
1355 2790 1
1356 1548 1
1356 1729 1
1356 1740 1
1356 2594 1
1356 2798 1
1356 2799 1
1356 2976 1
1357 1454 1
1357 1709 1
1357 2218 1
1357 2277 1
1357 2285 1
1357 2697 1
1357 2903 1
1357 2919 1
1358 1441 1
1358 1444 1
1358 2055 1
1358 2204 1
1358 2241 1
1358 2328 1
1358 2501 1
1358 2810 1
1358 2820 1
1358 2834 1
1359 1414 1
1359 1434 1
1359 1597 1
1359 1752 1
1359 1971 1
1359 1998 1
1359 2398 1
1359 2428 1
1359 2715 1
1359 2779 1
1360 1471 1
1360 1501 1
1360 1940 1
1360 1969 1
1360 2347 1
1360 2592 1
1360 2670 1
1361 1421 1
1361 2151 1
1361 2292 1
1361 2506 1
1361 2728 1
1361 2737 1
1361 2869 1
1362 1419 1
1362 1543 1
1362 1675 1
1362 1852 1
1362 1913 1
1362 1945 1
1362 2345 1
1362 2626 1
1363 1678 1
1363 1824 1
1363 1889 1
1363 1909 1
1363 1937 1
1363 2222 1
1363 2424 1
1363 2555 1
1363 2764 1
1363 2863 1
1364 1402 1
1364 1790 1
1364 1833 1
1364 2161 1
1364 2396 1
1364 2861 1
1365 1488 1
1365 1727 1
1365 2985 1
1366 1385 1
1366 1689 1
1366 2416 1
1366 2448 1
1366 2517 1
1366 2524 1
1366 2594 1
1366 2948 1
1367 1424 1
1367 1444 1
1367 1841 1
1367 1969 1
1367 2161 1
1367 2289 1
1367 2507 1
1367 2621 1
1367 2846 1
1367 2920 1
1367 2957 1
1368 1597 1
1368 1772 1
1368 2088 1
1368 2235 1
1368 2412 1
1368 2564 1
1368 2596 1
1368 2697 1
1369 1452 1
1369 1877 1
1369 2546 1
1369 2560 1
1369 2673 1
1369 2727 1
1369 2755 1
1369 2883 1
1370 1404 1
1370 1440 1
1370 1564 1
1370 1777 1
1370 1873 1
1370 2102 1
1370 2207 1
1370 2331 1
1370 2593 1
1370 2708 1
1370 2809 1
1370 2810 1
1370 2821 1
1370 2932 1
1370 2951 1
1371 1443 1
1371 1472 1
1371 1533 1
1371 1615 1
1371 1716 1
1371 1718 1
1371 2107 1
1371 2242 1
1371 2426 1
1371 2481 1
1371 2588 1
1371 2919 1
1371 2923 1
1372 1575 1
1372 1614 1
1372 1690 1
1372 1975 1
1372 2049 1
1372 2298 1
1372 2373 1
1372 2471 1
1372 2940 1
1373 1468 1
1373 1595 1
1373 1620 1
1373 1742 1
1373 1822 1
1373 2529 1
1373 2699 1
1373 2948 1
1374 1397 1
1374 1531 1
1374 1568 1
1374 1742 1
1374 1756 1
1374 1859 1
1374 1971 1
1374 1975 1
1374 2420 1
1374 2544 1
1374 2892 1
1374 2941 1
1374 2975 1
1375 1620 1
1375 2601 1
