5000 12498 
3357 4605 1
3358 3613 1
3358 3754 1
3358 3594 1
3358 3702 1
3359 4111 1
3359 3635 1
3359 3618 1
3360 4913 1
3360 4176 1
3362 4485 1
3362 4049 1
3363 4257 1
3364 4336 1
3365 3484 1
3365 4737 1
3365 3830 1
3365 4703 1
3366 3763 1
3366 3978 1
3366 3421 1
3367 4919 1
3367 4405 1
3367 3791 1
3368 3841 1
3369 3960 1
3369 3842 1
3369 3941 1
3370 4934 1
3371 3532 1
3371 4886 1
3372 4292 1
3372 4225 1
3372 4600 1
3374 4862 1
3375 4196 1
3377 3605 1
3378 4890 1
3379 4296 1
3380 4084 1
3381 4746 1
3381 3689 1
3382 3501 1
3382 3641 1
3382 4383 1
3383 4154 1
3384 4617 1
3385 4639 1
3385 4655 1
3386 3819 1
3386 4912 1
3386 3403 1
3387 4294 1
3389 4944 1
3389 3452 1
3389 4781 1
3390 3991 1
3390 3954 1
3391 3497 1
3391 3513 1
3392 4213 1
3393 3502 1
3393 4174 1
3395 4194 1
3396 4165 1
3396 4525 1
3397 4470 1
3397 3759 1
3398 3744 1
3400 3555 1
3401 3543 1
3401 4402 1
3402 4683 1
3402 4182 1
3402 4687 1
3402 4424 1
3402 4370 1
3405 3568 1
3405 4109 1
3406 4023 1
3406 3827 1
3407 4600 1
3408 4494 1
3408 4567 1
3409 4956 1
3409 4282 1
3409 4084 1
3409 4656 1
3410 4155 1
3410 4138 1
3411 3974 1
3411 4579 1
3411 4265 1
3412 3698 1
3412 4017 1
3413 4101 1
3413 3880 1
3414 3450 1
3415 4798 1
3415 4838 1
3416 4089 1
3416 3439 1
3418 4341 1
3418 4020 1
3419 4380 1
3419 4768 1
3419 4446 1
3421 3457 1
3422 3994 1
3422 3549 1
3422 4142 1
3423 4023 1
3424 3637 1
3424 4438 1
3425 4247 1
3425 4664 1
3425 4025 1
3425 4951 1
3425 3922 1
3425 4068 1
3426 3713 1
3426 4849 1
3427 4518 1
3427 4410 1
3427 3550 1
3427 4808 1
3429 4565 1
3429 4851 1
3431 4111 1
3431 4932 1
3432 3729 1
3433 3909 1
3433 4871 1
3434 4904 1
3434 3530 1
3434 4609 1
3434 3529 1
3434 4506 1
3434 3839 1
3435 4795 1
3435 4652 1
3435 3966 1
3436 3534 1
3437 3602 1
3437 4175 1
3439 4853 1
3439 4426 1
3439 4637 1
3443 3559 1
3444 4261 1
3445 4258 1
3445 3980 1
3446 4930 1
3446 4211 1
3446 4529 1
3446 4241 1
3446 4782 1
3446 3553 1
3447 4796 1
3448 4384 1
3450 4973 1
3450 4192 1
3451 4352 1
3452 4140 1
3452 3584 1
3452 4499 1
3453 4184 1
3453 4813 1
3455 4017 1
3458 3655 1
3458 3481 1
3458 3548 1
3458 3788 1
3459 3744 1
3460 4356 1
3461 4940 1
3462 3721 1
3462 4381 1
3463 4449 1
3465 3737 1
3465 4768 1
3465 3829 1
3465 4403 1
3466 3649 1
3467 4650 1
3468 3821 1
3468 3815 1
3469 4366 1
3469 4787 1
3472 3977 1
3472 3998 1
3473 3979 1
3473 3829 1
3473 4935 1
3474 4074 1
3474 4106 1
3474 4219 1
3474 4567 1
3474 4626 1
3474 4455 1
3475 4708 1
3475 4697 1
3477 4202 1
3477 3647 1
3477 3904 1
3478 4936 1
3478 3874 1
3479 4960 1
3481 4937 1
3481 4493 1
3482 4337 1
3483 4882 1
3483 3539 1
3485 4692 1
3485 4570 1
3486 3844 1
3487 4223 1
3488 3544 1
3488 3857 1
3488 4842 1
3489 3932 1
3490 4339 1
3491 3614 1
3491 3519 1
3492 4543 1
3493 3857 1
3493 4812 1
3494 3647 1
3494 4184 1
3495 4595 1
3495 4129 1
3496 3534 1
3498 3633 1
3498 3507 1
3499 4796 1
3499 3665 1
3500 4165 1
3500 4037 1
3501 4446 1
3501 3680 1
3502 3877 1
3502 3764 1
3502 4521 1
3503 3786 1
3503 3859 1
3504 3590 1
3506 4024 1
3506 4196 1
3507 3754 1
3507 3973 1
3508 3874 1
3508 3753 1
3510 3782 1
3510 4705 1
3510 3909 1
3510 4308 1
3511 4344 1
3513 4020 1
3513 3878 1
3514 3587 1
3515 4521 1
3515 3524 1
3516 4490 1
3518 4574 1
3518 4115 1
3518 3927 1
3519 4807 1
3519 4142 1
3520 4336 1
3521 3983 1
3522 4669 1
3523 3655 1
3523 4088 1
3524 4584 1
3524 4764 1
3525 4278 1
3525 4174 1
3528 4565 1
3528 4029 1
3528 4769 1
3529 3604 1
3529 4807 1
3529 3626 1
3529 3814 1
3531 4572 1
3531 4972 1
3531 4335 1
3534 3606 1
3534 4652 1
3534 3840 1
3535 3867 1
3536 4311 1
3536 3673 1
3537 4637 1
3538 4759 1
3538 4509 1
3538 4907 1
3539 4532 1
3539 4252 1
3540 4350 1
3540 3829 1
3541 4556 1
3542 4836 1
3543 4650 1
3543 4480 1
3543 3928 1
3544 4028 1
3544 4791 1
3545 4759 1
3546 4978 1
3546 4740 1
3546 3747 1
3547 3951 1
3547 3601 1
3547 4680 1
3548 3624 1
3548 4166 1
3549 3613 1
3550 4007 1
3550 4671 1
3553 4926 1
3553 4709 1
3554 4816 1
3554 4550 1
3554 4664 1
3556 4524 1
3556 3790 1
3558 3631 1
3558 4708 1
3558 3843 1
3559 3825 1
3560 4608 1
3560 3906 1
3560 4843 1
3561 4490 1
3563 4700 1
3565 4648 1
3566 4868 1
3566 4888 1
3567 4157 1
3568 3894 1
3569 3943 1
3570 3946 1
3571 4480 1
3571 4656 1
3572 4214 1
3572 4650 1
3572 3805 1
3573 4123 1
3574 4118 1
3575 4043 1
3576 4855 1
3577 4024 1
3577 3730 1
3578 3627 1
3579 4669 1
3580 4292 1
3581 4127 1
3581 4283 1
3582 4760 1
3583 3829 1
3584 4754 1
3584 4045 1
3584 4558 1
3585 3901 1
3585 4260 1
3585 4622 1
3586 4026 1
3586 3897 1
3587 4161 1
3587 4360 1
3587 4255 1
3587 3636 1
3590 4079 1
3590 4390 1
3591 4090 1
3592 3646 1
3592 4418 1
3593 4641 1
3594 4855 1
3594 4268 1
3595 3683 1
3597 4005 1
3597 4676 1
3599 4774 1
3599 4948 1
3601 3673 1
3602 4939 1
3603 4823 1
3603 4200 1
3607 4371 1
3608 3856 1
3608 4012 1
3609 4708 1
3609 4442 1
3611 3797 1
3611 4441 1
3612 3805 1
3612 3768 1
3615 3923 1
3616 4617 1
3616 4970 1
3617 4530 1
3617 4958 1
3617 3739 1
3620 4959 1
3621 4632 1
3623 4199 1
3623 4404 1
3624 4783 1
3625 4320 1
3627 4982 1
3627 4123 1
3628 4196 1
3628 3994 1
3628 4137 1
3629 4404 1
3630 3835 1
3630 3935 1
3632 4163 1
3632 4061 1
3634 4905 1
3634 3804 1
3634 4392 1
3636 4567 1
3637 4180 1
3639 4331 1
3639 4189 1
3640 4920 1
3641 4463 1
3641 3818 1
3642 4469 1
3643 4935 1
3644 4412 1
3645 4008 1
3645 4462 1
3647 4537 1
3647 4031 1
3647 4571 1
3647 4793 1
3648 4216 1
3648 4082 1
3649 4192 1
3650 4549 1
3650 4872 1
3650 4470 1
3650 3651 1
3651 4835 1
3652 4327 1
3652 4709 1
3652 4163 1
3653 4748 1
3656 4303 1
3658 4727 1
3659 4750 1
3660 4778 1
3660 3857 1
3661 4870 1
3661 3877 1
3663 4792 1
3663 4946 1
3663 3765 1
3665 4122 1
3665 3757 1
3665 3761 1
3666 3744 1
3668 3863 1
3668 3762 1
3671 4058 1
3672 3701 1
3676 3914 1
3676 4348 1
3676 4454 1
3676 4044 1
3677 4585 1
3678 4802 1
3678 4407 1
3679 4628 1
3679 4039 1
3680 3795 1
3680 4270 1
3681 4575 1
3684 4532 1
3685 4537 1
3685 3890 1
3686 4837 1
3686 4009 1
3686 4311 1
3687 4245 1
3687 4506 1
3687 3976 1
3688 4099 1
3690 4008 1
3691 4227 1
3691 4613 1
3691 4349 1
3693 4099 1
3694 4700 1
3694 3915 1
3694 4544 1
3694 4788 1
3695 4633 1
3695 3872 1
3695 4747 1
3697 4167 1
3697 4493 1
3697 4123 1
3697 3756 1
3698 4646 1
3698 4852 1
3698 3706 1
3698 4620 1
3699 4125 1
3699 4379 1
3701 4760 1
3702 4196 1
3702 4163 1
3703 4875 1
3703 4562 1
3703 4615 1
3704 4418 1
3704 3918 1
3705 3791 1
3705 4442 1
3706 4151 1
3706 3749 1
3709 3773 1
3709 4593 1
3710 4976 1
3710 4773 1
3711 4627 1
3711 3812 1
3712 4249 1
3713 4833 1
3713 4882 1
3714 4637 1
3714 4267 1
3714 4160 1
3714 4010 1
3715 4762 1
3715 3879 1
3716 4423 1
3716 4135 1
3718 4974 1
3719 4051 1
3720 3821 1
3720 4824 1
3720 4688 1
3721 4681 1
3721 4859 1
3721 4376 1
3723 4294 1
3723 3938 1
3723 4072 1
3723 4895 1
3724 4802 1
3725 4302 1
3728 4714 1
3728 4226 1
3730 4869 1
3731 4063 1
3731 3897 1
3731 4255 1
3731 4865 1
3732 4634 1
3732 4156 1
3733 4727 1
3733 4710 1
3734 3961 1
3734 4103 1
3736 4355 1
3736 4140 1
3737 4380 1
3737 3976 1
3738 4058 1
3739 4292 1
3739 3914 1
3740 4508 1
3740 3759 1
3741 4674 1
3741 4809 1
3741 3844 1
3742 3850 1
3743 4732 1
3743 4100 1
3743 4279 1
3744 3997 1
3745 4131 1
3745 3874 1
3745 4639 1
3746 4409 1
3747 4649 1
3749 3857 1
3749 4827 1
3750 4931 1
3750 4842 1
3751 3785 1
3751 4674 1
3754 3804 1
3754 3950 1
3755 4884 1
3755 4752 1
3755 4593 1
3755 4190 1
3755 4353 1
3756 4692 1
3757 3794 1
3758 4728 1
3758 4790 1
3759 4572 1
3759 4536 1
3759 4719 1
3759 4301 1
3761 4048 1
3761 4224 1
3761 3797 1
3761 4093 1
3762 4917 1
3763 4760 1
3763 4414 1
3764 4455 1
3765 4732 1
3765 4650 1
3765 4570 1
3765 4854 1
3766 4061 1
3766 3973 1
3768 4423 1
3768 4446 1
3768 4873 1
3769 4890 1
3771 4010 1
3772 3981 1
3772 4337 1
3774 4511 1
3774 4074 1
3775 4196 1
3776 4191 1
3776 3891 1
3776 4244 1
3776 4686 1
3777 3942 1
3780 4624 1
3782 4576 1
3782 4492 1
3782 4478 1
3783 3979 1
3784 4471 1
3784 4770 1
3786 4225 1
3786 3796 1
3786 4687 1
3786 4712 1
3787 4757 1
3788 4900 1
3788 4523 1
3790 4931 1
3791 4836 1
3794 3808 1
3795 4991 1
3796 4006 1
3798 4106 1
3799 4274 1
3800 4392 1
3801 4488 1
3802 4784 1
3802 4405 1
3803 3846 1
3803 3957 1
3803 4861 1
3803 4805 1
3804 4859 1
3805 3997 1
3805 4560 1
3806 4695 1
3807 4349 1
3809 4659 1
3809 4138 1
3810 4712 1
3811 4143 1
3814 4279 1
3815 3940 1
3817 4454 1
3817 3894 1
3819 4103 1
3819 4213 1
3821 4314 1
3821 4766 1
3822 4100 1
3824 4644 1
3825 4917 1
3825 3936 1
3825 4032 1
3828 4465 1
3828 4002 1
3829 3883 1
3830 4288 1
3830 4292 1
3830 4304 1
3832 4424 1
3832 4601 1
3834 4213 1
3835 4485 1
3836 4137 1
3838 4278 1
3838 4348 1
3838 3945 1
3840 4884 1
3841 4625 1
3841 4325 1
3843 4458 1
3843 4708 1
3845 3940 1
3845 4733 1
3846 4008 1
3848 4518 1
3849 4269 1
3849 4556 1
3849 3937 1
3850 4016 1
3850 4017 1
3850 3921 1
3852 4160 1
3852 4495 1
3852 4740 1
3852 4081 1
3853 4779 1
3853 4636 1
3853 4202 1
3856 4139 1
3856 4406 1
3858 4407 1
3859 4543 1
3859 4571 1
3859 4098 1
3860 4656 1
3860 4840 1
3861 4149 1
3862 4200 1
3862 3931 1
3865 4588 1
3865 4331 1
3865 4786 1
3865 4862 1
3867 4500 1
3868 4413 1
3869 4685 1
3870 4100 1
3870 4483 1
3870 4581 1
3870 4371 1
3871 4731 1
3872 4134 1
3872 4865 1
3872 4843 1
3872 4057 1
3873 4091 1
3876 4038 1
3877 4604 1
3878 4061 1
3878 4857 1
3880 4050 1
3880 4212 1
3881 4650 1
3881 4400 1
3881 4795 1
3882 3899 1
3883 3980 1
3883 4617 1
3883 4396 1
3883 4246 1
3883 4101 1
3885 4288 1
3885 4263 1
3886 4979 1
3886 4791 1
3887 4510 1
3887 4769 1
3888 4199 1
3889 4134 1
3889 4728 1
3889 4622 1
3890 4620 1
3893 4332 1
3895 4640 1
3896 4467 1
3896 4879 1
3897 4715 1
3897 4924 1
3898 4121 1
3900 4520 1
3902 4125 1
3903 4601 1
3904 4993 1
3905 4626 1
3906 4142 1
3907 4027 1
3907 4683 1
3908 4540 1
3908 4915 1
3909 4542 1
3909 4756 1
3909 4506 1
3909 4052 1
3912 4532 1
3914 4650 1
3917 3929 1
3917 4357 1
3918 4213 1
3919 4868 1
3921 4875 1
3922 4848 1
3923 4392 1
3925 4040 1
3925 4869 1
3928 4701 1
3928 4905 1
3929 4073 1
3929 4370 1
3930 4114 1
3931 4018 1
3931 3970 1
3932 4271 1
3936 4605 1
3936 4353 1
3936 4040 1
3937 4849 1
3938 4881 1
3938 4970 1
3938 4264 1
3941 4230 1
3943 4461 1
3944 4489 1
3945 4565 1
3945 4090 1
3945 4177 1
3946 4806 1
3948 4894 1
3948 4322 1
3948 4742 1
3949 4669 1
3951 4339 1
3951 4619 1
3952 4463 1
3956 4328 1
3957 4947 1
3957 4293 1
3957 4285 1
3958 4301 1
3959 4340 1
3959 4312 1
3959 4435 1
3962 4428 1
3966 4177 1
3966 4313 1
3966 4831 1
3967 3982 1
3968 4600 1
3969 4908 1
3972 4806 1
3972 4290 1
3974 4998 1
3974 4402 1
3979 4008 1
3979 4436 1
3984 4440 1
3984 4452 1
3984 4362 1
3985 4945 1
3986 4279 1
3988 4792 1
3991 4526 1
3991 4940 1
3995 4358 1
3998 4396 1
3999 4496 1
4001 4545 1
4001 4314 1
4005 4452 1
4006 4467 1
4007 4912 1
4007 4838 1
4007 4894 1
4007 4450 1
4008 4335 1
4011 4291 1
4012 4811 1
4017 4576 1
4018 4189 1
4019 4711 1
4019 4634 1
4020 4655 1
4020 4328 1
4021 4678 1
4022 4429 1
4024 4097 1
4026 4609 1
4028 4583 1
4031 4050 1
4031 4135 1
4033 4902 1
4034 4049 1
4034 4999 1
4034 4740 1
4035 4395 1
4035 4242 1
4039 4824 1
4040 4124 1
4040 4397 1
4042 4225 1
4045 4912 1
4046 4282 1
4046 4339 1
4048 4066 1
4048 4847 1
4051 4110 1
4052 4397 1
4052 4760 1
4053 4727 1
4053 4941 1
4054 4890 1
4054 4675 1
4056 4239 1
4057 4441 1
4059 4778 1
4062 4501 1
4063 4591 1
4064 4369 1
4064 4685 1
4065 4560 1
4067 4632 1
4068 4924 1
4068 4510 1
4070 4553 1
4070 4956 1
4071 4902 1
4071 4606 1
4073 4720 1
4074 4176 1
4076 4349 1
4077 4323 1
4077 4726 1
4077 4519 1
4078 4135 1
4082 4433 1
4083 4452 1
4085 4398 1
4085 4534 1
4089 4172 1
4090 4912 1
4090 4565 1
4091 4265 1
4092 4626 1
4093 4098 1
4095 4927 1
4096 4577 1
4097 4772 1
4098 4277 1
4099 4369 1
4099 4446 1
4103 4717 1
4104 4288 1
4105 4522 1
4105 4122 1
4105 4464 1
4106 4418 1
4107 4585 1
4107 4711 1
4108 4200 1
4108 4626 1
4109 4942 1
4109 4752 1
4110 4170 1
4110 4202 1
4110 4643 1
4111 4202 1
4112 4450 1
4116 4717 1
4116 4473 1
4117 4451 1
4119 4439 1
4120 4802 1
4123 4994 1
4124 4335 1
4125 4725 1
4128 4315 1
4130 4701 1
4131 4135 1
4132 4831 1
4134 4385 1
4134 4606 1
4135 4530 1
4135 4143 1
4135 4924 1
4135 4319 1
4135 4466 1
4139 4614 1
4140 4368 1
4140 4354 1
4140 4680 1
4141 4648 1
4141 4252 1
4144 4945 1
4144 4232 1
4145 4738 1
4147 4666 1
4151 4601 1
4153 4782 1
4155 4793 1
4155 4357 1
4155 4943 1
4156 4837 1
4158 4563 1
4158 4490 1
4159 4259 1
4161 4864 1
4162 4394 1
4163 4876 1
4163 4527 1
4165 4290 1
4169 4856 1
4170 4717 1
4172 4487 1
4172 4495 1
4174 4963 1
4174 4761 1
4174 4914 1
4174 4482 1
4174 4219 1
4175 4465 1
4175 4176 1
4175 4830 1
4177 4461 1
4178 4932 1
4179 4441 1
4180 4967 1
4180 4733 1
4182 4640 1
4185 4826 1
4191 4524 1
4194 4301 1
4195 4899 1
4195 4370 1
4197 4855 1
4198 4729 1
4200 4454 1
4201 4496 1
4203 4821 1
4204 4838 1
4204 4727 1
4204 4840 1
4206 4642 1
4206 4614 1
4207 4388 1
4208 4817 1
4210 4824 1
4211 4653 1
4211 4245 1
4213 4326 1
4213 4229 1
4220 4319 1
4221 4673 1
4221 4452 1
4223 4756 1
4224 4285 1
4225 4484 1
4227 4462 1
4227 4894 1
4227 4991 1
4228 4454 1
4229 4748 1
4230 4479 1
4230 4446 1
4230 4341 1
4233 4679 1
4235 4782 1
4236 4286 1
4237 4528 1
4238 4608 1
4239 4754 1
4241 4751 1
4246 4339 1
4247 4857 1
4247 4437 1
4250 4616 1
4251 4967 1
4255 4791 1
4258 4510 1
4260 4460 1
4260 4898 1
4261 4953 1
4262 4784 1
4263 4367 1
4263 4355 1
4267 4560 1
4267 4444 1
4267 4614 1
4267 4759 1
4269 4303 1
4269 4676 1
4272 4905 1
4272 4999 1
4273 4611 1
4275 4294 1
4275 4786 1
4276 4803 1
4278 4610 1
4279 4981 1
4280 4304 1
4280 4340 1
4281 4872 1
4282 4372 1
4284 4346 1
4284 4574 1
4285 4656 1
4285 4753 1
4287 4748 1
4288 4963 1
4288 4489 1
4288 4869 1
4289 4472 1
4290 4385 1
4290 4350 1
4291 4885 1
4291 4452 1
4293 4417 1
4295 4921 1
4297 4901 1
4300 4571 1
4302 4978 1
4303 4755 1
4306 4790 1
4307 4926 1
4308 4944 1
4308 4370 1
4308 4666 1
4311 4376 1
4311 4675 1
4311 4647 1
4312 4475 1
4312 4919 1
4313 4390 1
4313 4571 1
4326 4452 1
4326 4930 1
4330 4921 1
4333 4811 1
4333 4412 1
4333 4453 1
4335 4460 1
4336 4355 1
4338 4744 1
4338 4635 1
4339 4792 1
4342 4657 1
4342 4955 1
4343 4398 1
4346 4352 1
4347 4640 1
4347 4462 1
4348 4844 1
4349 4409 1
4351 4830 1
4352 4746 1
4353 4866 1
4353 4770 1
4354 4694 1
4355 4772 1
4355 4461 1
4356 4446 1
4358 4372 1
4359 4752 1
4360 4720 1
4360 4646 1
4364 4871 1
4365 4896 1
4366 4738 1
4369 4901 1
4372 4405 1
4374 4628 1
4377 4423 1
4377 4900 1
4383 4482 1
4386 4446 1
4387 4820 1
4388 4799 1
4388 4404 1
4395 4442 1
4396 4829 1
4396 4913 1
4397 4433 1
4397 4816 1
4398 4490 1
4399 4768 1
4399 4553 1
4400 4745 1
4402 4685 1
4407 4742 1
4410 4920 1
4410 4909 1
4410 4974 1
4410 4573 1
4411 4942 1
4411 4828 1
4412 4463 1
4415 4610 1
4415 4457 1
4417 4613 1
4419 4706 1
4424 4914 1
4425 4532 1
4425 4477 1
4425 4535 1
4426 4460 1
4428 4698 1
4429 4669 1
4430 4796 1
4431 4695 1
4432 4434 1
4435 4564 1
4436 4635 1
4438 4924 1
4438 4923 1
4439 4961 1
4440 4577 1
4444 4526 1
4445 4729 1
4448 4573 1
4449 4995 1
4450 4549 1
4451 4459 1
4452 4556 1
4453 4880 1
4458 4997 1
4461 4811 1
4461 4856 1
4462 4676 1
4465 4630 1
4467 4752 1
4469 4800 1
4471 4592 1
4477 4952 1
4478 4777 1
4484 4986 1
4485 4608 1
4487 4817 1
4488 4591 1
4496 4659 1
4497 4860 1
4501 4898 1
4504 4804 1
4506 4766 1
4507 4913 1
4509 4984 1
4510 4901 1
4512 4534 1
4512 4582 1
4514 4691 1
4516 4640 1
4518 4673 1
4520 4722 1
4521 4753 1
4527 4695 1
4532 4801 1
4537 4866 1
4539 4945 1
4540 4868 1
4541 4579 1
4550 4587 1
4550 4899 1
4551 4732 1
4551 4716 1
4552 4989 1
4554 4701 1
4555 4745 1
4556 4956 1
4562 4906 1
4564 4764 1
4565 4574 1
4566 4977 1
4567 4730 1
4570 4877 1
4575 4759 1
4575 4943 1
4577 4854 1
4578 4654 1
4578 4977 1
4584 4658 1
4585 4723 1
4586 4698 1
4588 4779 1
4595 4661 1
4596 4994 1
4597 4839 1
4598 4730 1
4600 4804 1
4600 4712 1
4601 4801 1
4601 4744 1
4602 4864 1
4604 4887 1
4608 4801 1
4612 4931 1
4618 4928 1
4620 4758 1
4623 4929 1
4629 4934 1
4637 4789 1
4641 4809 1
4641 4733 1
4643 4780 1
4645 4954 1
4659 4706 1
4659 4960 1
4661 4774 1
4663 4936 1
4669 5000 1
4673 4971 1
4675 4716 1
4676 4938 1
4681 4955 1
4686 4714 1
4687 4916 1
4689 4824 1
4690 4844 1
4697 4799 1
4699 4959 1
4701 4745 1
4703 4836 1
4708 4811 1
4711 4937 1
4713 4928 1
4714 4927 1
4715 4881 1
4717 4805 1
4717 4788 1
4724 4986 1
4725 4791 1
4747 4828 1
4749 4963 1
4751 4811 1
4769 4935 1
4769 4969 1
4771 4905 1
4771 4941 1
4774 4782 1
4786 4870 1
4791 4867 1
4791 4824 1
4796 4829 1
4804 4915 1
4804 4896 1
4808 4944 1
4809 4851 1
4826 4874 1
4828 4876 1
4829 4849 1
4834 4881 1
4837 4942 1
4842 4881 1
4844 4985 1
4847 4906 1
4858 4957 1
4862 4963 1
4869 4949 1
4869 4942 1
4877 4948 1
4885 4908 1
4889 4920 1
4890 4947 1
4899 4991 1
4906 4969 1
4907 4942 1
4910 4940 1
4911 4974 1
4912 4988 1
4925 4986 1
4944 4971 1
4956 4971 1
4968 4992 1
